,Time_sec,Y_S
6795,2.970000000000012,0.665
6796,2.9733333333333576,0.6625000000000001
6797,2.976666666666673,0.6625000000000001
6798,2.979999999999988,0.66
6799,2.9833333333333334,0.66
6800,2.986666666666679,0.66
6801,2.990000000000024,0.66
6802,2.9933333333333394,0.66
6803,2.9966666666666546,0.66
6804,3.0,0.6625000000000001
6805,3.0033333333333454,0.6625000000000001
6806,3.0066666666666606,0.665
6807,3.010000000000006,0.665
6808,3.013333333333321,0.665
6809,3.0166666666666666,0.665
6810,3.020000000000012,0.665
6811,3.023333333333327,0.665
6812,3.0266666666666726,0.665
6813,3.029999999999988,0.665
6814,3.033333333333333,0.665
6815,3.0366666666666786,0.668
6816,3.0400000000000245,0.671
6817,3.043333333333339,0.674
6818,3.0466666666666544,0.677
6819,3.05,0.6795
6820,3.0533333333333457,0.6795
6821,3.056666666666691,0.682
6822,3.0600000000000063,0.682
6823,3.0633333333333517,0.682
6824,3.066666666666667,0.682
6825,3.0700000000000123,0.682
6826,3.0733333333333577,0.682
6827,3.076666666666673,0.682
6828,3.079999999999988,0.682
6829,3.0833333333333335,0.682
6830,3.086666666666679,0.685
6831,3.0900000000000243,0.682
6832,3.0933333333333395,0.682
6833,3.0966666666666547,0.682
6834,3.1,0.685
6835,3.1033333333333455,0.688
6836,3.106666666666691,0.688
6837,3.110000000000006,0.688
6838,3.1133333333333213,0.688
6839,3.1166666666666667,0.688
6840,3.120000000000012,0.688
6841,3.1233333333333575,0.688
6842,3.1266666666666727,0.688
6843,3.129999999999988,0.688
6844,3.1333333333333333,0.688
6845,3.1366666666666787,0.688
6846,3.139999999999994,0.688
6847,3.1433333333333393,0.688
6848,3.1466666666666545,0.688
6849,3.15,0.688
6850,3.1533333333333453,0.688
6851,3.1566666666666605,0.688
6852,3.160000000000006,0.688
6853,3.163333333333321,0.688
6854,3.1666666666666665,0.688
6855,3.170000000000012,0.688
6856,3.1733333333333578,0.688
6857,3.1766666666666725,0.688
6858,3.1799999999999877,0.688
6859,3.183333333333333,0.691
6860,3.186666666666679,0.694
6861,3.1900000000000244,0.694
6862,3.1933333333333396,0.691
6863,3.196666666666685,0.691
6864,3.2,0.688
6865,3.2033333333333456,0.688
6866,3.206666666666691,0.688
6867,3.210000000000006,0.688
6868,3.2133333333333214,0.691
6869,3.216666666666667,0.694
6870,3.220000000000012,0.694
6871,3.2233333333333576,0.694
6872,3.226666666666673,0.6964999999999999
6873,3.229999999999988,0.702
6874,3.2333333333333334,0.705
6875,3.236666666666679,0.705
6876,3.240000000000024,0.708
6877,3.2433333333333394,0.711
6878,3.2466666666666546,0.711
6879,3.25,0.711
6880,3.2533333333333454,0.711
6881,3.256666666666691,0.7135
6882,3.260000000000006,0.716
6883,3.263333333333321,0.716
6884,3.2666666666666666,0.716
6885,3.270000000000012,0.716
6886,3.273333333333327,0.716
6887,3.2766666666666726,0.716
6888,3.279999999999988,0.719
6889,3.283333333333333,0.719
6890,3.2866666666666786,0.719
6891,3.289999999999994,0.722
6892,3.293333333333339,0.722
6893,3.2966666666666544,0.719
6894,3.3,0.719
6895,3.3033333333333457,0.722
6896,3.306666666666691,0.722
6897,3.3100000000000063,0.722
6898,3.313333333333321,0.722
6899,3.316666666666667,0.722
6900,3.3200000000000123,0.722
6901,3.3233333333333577,0.722
6902,3.326666666666673,0.722
6903,3.3300000000000183,0.722
6904,3.3333333333333335,0.722
6905,3.336666666666679,0.722
6906,3.3400000000000243,0.722
6907,3.3433333333333395,0.722
6908,3.3466666666666547,0.722
6909,3.35,0.722
6910,3.3533333333333455,0.722
6911,3.356666666666691,0.722
6912,3.360000000000006,0.722
6913,3.3633333333333213,0.725
6914,3.3666666666666667,0.7304999999999999
6915,3.370000000000012,0.733
6916,3.3733333333333575,0.733
6917,3.3766666666666727,0.733
6918,3.379999999999988,0.736
6919,3.3833333333333333,0.739
6920,3.3866666666666787,0.739
6921,3.390000000000024,0.739
6922,3.3933333333333393,0.742
6923,3.3966666666666545,0.745
6924,3.4,0.745
6925,3.4033333333333453,0.745
6926,3.4066666666666605,0.745
6927,3.410000000000006,0.745
6928,3.413333333333321,0.745
6929,3.4166666666666665,0.745
6930,3.420000000000012,0.745
6931,3.423333333333327,0.745
6932,3.4266666666666725,0.745
6933,3.4299999999999877,0.745
6934,3.433333333333333,0.7475
6935,3.436666666666679,0.75
6936,3.4400000000000244,0.75
6937,3.4433333333333396,0.75
6938,3.4466666666666543,0.75
6939,3.45,0.75
6940,3.4533333333333456,0.75
6941,3.456666666666691,0.75
6942,3.460000000000006,0.75
6943,3.4633333333333516,0.75
6944,3.466666666666667,0.75
6945,3.470000000000012,0.75
6946,3.4733333333333576,0.75
6947,3.476666666666673,0.75
6948,3.479999999999988,0.75
6949,3.4833333333333334,0.75
6950,3.486666666666679,0.75
6951,3.490000000000024,0.75
6952,3.4933333333333394,0.75
6953,3.4966666666666546,0.75
6954,3.5,0.75
6955,3.5033333333333454,0.75
6956,3.506666666666691,0.75
6957,3.510000000000006,0.75
6958,3.513333333333321,0.75
6959,3.5166666666666666,0.75
6960,3.520000000000012,0.75
6961,3.5233333333333574,0.75
6962,3.5266666666666726,0.75
6963,3.529999999999988,0.75
6964,3.533333333333333,0.75
6965,3.5366666666666786,0.75
6966,3.539999999999994,0.753
6967,3.543333333333339,0.759
6968,3.5466666666666544,0.762
6969,3.55,0.7645
6970,3.5533333333333457,0.767
6971,3.5566666666666604,0.767
6972,3.5600000000000063,0.767
6973,3.563333333333321,0.767
6974,3.566666666666667,0.767
6975,3.5700000000000123,0.767
6976,3.5733333333333577,0.767
6977,3.576666666666673,0.77
6978,3.579999999999988,0.77
6979,3.5833333333333335,0.773
6980,3.586666666666679,0.773
6981,3.5900000000000243,0.773
6982,3.5933333333333395,0.773
6983,3.596666666666685,0.773
6984,3.6,0.773
6985,3.6033333333333455,0.773
6986,3.606666666666691,0.773
6987,3.610000000000006,0.773
6988,3.6133333333333213,0.773
6989,3.6166666666666667,0.773
6990,3.620000000000012,0.773
6991,3.6233333333333575,0.773
6992,3.6266666666666727,0.773
6993,3.629999999999988,0.773
6994,3.6333333333333333,0.773
6995,3.6366666666666787,0.773
6996,3.640000000000024,0.773
6997,3.6433333333333393,0.773
6998,3.6466666666666545,0.773
6999,3.65,0.7745
7000,3.6533333333333453,0.773
7001,3.6566666666666907,0.773
7002,3.660000000000006,0.773
7003,3.663333333333321,0.773
7004,3.6666666666666665,0.773
7005,3.670000000000012,0.773
7006,3.673333333333327,0.773
7007,3.6766666666666725,0.773
7008,3.6799999999999877,0.773
7009,3.683333333333333,0.773
7010,3.686666666666679,0.776
7011,3.6899999999999937,0.776
7012,3.6933333333333396,0.779
7013,3.6966666666666543,0.779
7014,3.7,0.779
7015,3.7033333333333456,0.779
7016,3.706666666666691,0.7815000000000001
7017,3.710000000000006,0.787
7018,3.7133333333333214,0.79
7019,3.716666666666667,0.79
7020,3.720000000000012,0.7915000000000001
7021,3.7233333333333576,0.7945
7022,3.726666666666673,0.7945
7023,3.730000000000018,0.7945
7024,3.7333333333333334,0.796
7025,3.736666666666679,0.796
7026,3.740000000000024,0.796
7027,3.7433333333333394,0.796
7028,3.7466666666666546,0.796
7029,3.75,0.796
7030,3.7533333333333454,0.796
7031,3.756666666666691,0.796
7032,3.760000000000006,0.796
7033,3.763333333333321,0.796
7034,3.7666666666666666,0.796
7035,3.770000000000012,0.796
7036,3.7733333333333574,0.796
7037,3.7766666666666726,0.796
7038,3.779999999999988,0.796
7039,3.783333333333333,0.796
7040,3.7866666666666786,0.796
7041,3.7900000000000245,0.7985
7042,3.793333333333339,0.801
7043,3.7966666666666544,0.7985
7044,3.8,0.801
7045,3.8033333333333457,0.801
7046,3.8066666666666604,0.801
7047,3.8100000000000063,0.801
7048,3.813333333333321,0.801
7049,3.816666666666667,0.801
7050,3.8200000000000123,0.801
7051,3.8233333333333275,0.801
7052,3.826666666666673,0.801
7053,3.829999999999988,0.801
7054,3.8333333333333335,0.801
7055,3.836666666666679,0.801
7056,3.8400000000000243,0.801
7057,3.8433333333333395,0.801
7058,3.8466666666666547,0.801
7059,3.85,0.801
7060,3.8533333333333455,0.8069999999999999
7061,3.856666666666691,0.813
7062,3.860000000000006,0.813
7063,3.8633333333333515,0.8154999999999999
7064,3.8666666666666667,0.818
7065,3.870000000000012,0.818
7066,3.8733333333333575,0.818
7067,3.8766666666666727,0.821
7068,3.879999999999988,0.824
7069,3.8833333333333333,0.824
7070,3.8866666666666787,0.824
7071,3.890000000000024,0.824
7072,3.8933333333333393,0.824
7073,3.8966666666666545,0.824
7074,3.9,0.824
7075,3.9033333333333453,0.824
7076,3.9066666666666907,0.824
7077,3.910000000000006,0.824
7078,3.913333333333321,0.824
7079,3.9166666666666665,0.824
7080,3.920000000000012,0.824
7081,3.9233333333333578,0.824
7082,3.9266666666666725,0.824
7083,3.9299999999999877,0.824
7084,3.933333333333333,0.824
7085,3.936666666666679,0.824
7086,3.9399999999999937,0.824
7087,3.9433333333333396,0.824
7088,3.9466666666666543,0.824
7089,3.95,0.824
7090,3.9533333333333456,0.824
7091,3.956666666666661,0.824
7092,3.960000000000006,0.824
7093,3.9633333333333214,0.824
7094,3.966666666666667,0.824
7095,3.970000000000012,0.824
7096,3.9733333333333576,0.824
7097,3.976666666666673,0.824
7098,3.979999999999988,0.824
7099,3.9833333333333334,0.824
7100,3.986666666666679,0.824
7101,3.990000000000024,0.824
7102,3.9933333333333394,0.824
7103,3.996666666666685,0.824
7104,4.0,0.824
7105,4.003333333333345,0.824
7106,4.006666666666691,0.824
7107,4.010000000000006,0.824
7108,4.013333333333321,0.824
7109,4.016666666666667,0.824
7110,4.020000000000012,0.827
7111,4.023333333333357,0.83
7112,4.026666666666673,0.83
7113,4.029999999999988,0.83
7114,4.033333333333333,0.83
7115,4.036666666666679,0.83
7116,4.040000000000024,0.83
7117,4.043333333333339,0.83
7118,4.046666666666654,0.83
7119,4.05,0.83
7120,4.053333333333345,0.83
7121,4.056666666666691,0.83
7122,4.060000000000006,0.83
7123,4.063333333333321,0.83
7124,4.066666666666666,0.83
7125,4.070000000000012,0.83
7126,4.073333333333327,0.83
7127,4.076666666666672,0.83
7128,4.079999999999988,0.83
7129,4.083333333333333,0.83
7130,4.086666666666678,0.8325
7131,4.089999999999994,0.83
7132,4.093333333333339,0.83
7133,4.096666666666654,0.8325
7134,4.1,0.8325
7135,4.103333333333345,0.8325
7136,4.106666666666691,0.8325
7137,4.110000000000006,0.835
7138,4.113333333333321,0.835
7139,4.116666666666666,0.835
7140,4.1200000000000125,0.838
7141,4.123333333333358,0.841
7142,4.126666666666673,0.844
7143,4.1300000000000185,0.847
7144,4.133333333333334,0.847
7145,4.136666666666679,0.847
7146,4.1400000000000245,0.847
7147,4.14333333333334,0.8494999999999999
7148,4.146666666666655,0.852
7149,4.15,0.852
7150,4.153333333333346,0.852
7151,4.156666666666691,0.852
7152,4.160000000000006,0.852
7153,4.163333333333322,0.852
7154,4.166666666666667,0.852
7155,4.170000000000012,0.852
7156,4.173333333333358,0.852
7157,4.176666666666673,0.852
7158,4.179999999999988,0.852
7159,4.183333333333334,0.852
7160,4.186666666666679,0.852
7161,4.190000000000024,0.852
7162,4.19333333333334,0.852
7163,4.196666666666655,0.852
7164,4.2,0.852
7165,4.203333333333346,0.852
7166,4.206666666666661,0.852
7167,4.210000000000006,0.852
7168,4.213333333333321,0.852
7169,4.216666666666667,0.852
7170,4.220000000000012,0.852
7171,4.223333333333327,0.852
7172,4.226666666666673,0.852
7173,4.229999999999988,0.855
7174,4.233333333333333,0.855
7175,4.236666666666679,0.852
7176,4.240000000000024,0.855
7177,4.243333333333339,0.855
7178,4.246666666666655,0.855
7179,4.25,0.855
7180,4.253333333333345,0.858
7181,4.256666666666691,0.858
7182,4.260000000000006,0.861
7183,4.263333333333351,0.8665
7184,4.266666666666667,0.869
7185,4.270000000000012,0.869
7186,4.273333333333357,0.872
7187,4.276666666666673,0.875
7188,4.279999999999988,0.875
7189,4.283333333333333,0.875
7190,4.286666666666679,0.875
7191,4.290000000000024,0.875
7192,4.293333333333339,0.878
7193,4.296666666666654,0.878
7194,4.3,0.881
7195,4.303333333333345,0.881
7196,4.306666666666691,0.881
7197,4.310000000000006,0.881
7198,4.313333333333321,0.881
7199,4.316666666666666,0.881
7200,4.320000000000012,0.881
7201,4.323333333333357,0.881
7202,4.326666666666672,0.881
7203,4.329999999999988,0.881
7204,4.333333333333333,0.881
7205,4.336666666666678,0.881
7206,4.339999999999994,0.881
7207,4.343333333333339,0.881
7208,4.346666666666654,0.881
7209,4.35,0.881
7210,4.353333333333345,0.881
7211,4.35666666666666,0.881
7212,4.360000000000006,0.881
7213,4.363333333333321,0.881
7214,4.366666666666666,0.881
7215,4.3700000000000125,0.881
7216,4.373333333333358,0.881
7217,4.376666666666673,0.881
7218,4.3799999999999875,0.881
7219,4.383333333333334,0.881
7220,4.386666666666679,0.881
7221,4.3900000000000245,0.881
7222,4.39333333333334,0.881
7223,4.396666666666685,0.881
7224,4.4,0.881
7225,4.403333333333346,0.881
7226,4.406666666666691,0.881
7227,4.410000000000006,0.881
7228,4.413333333333322,0.881
7229,4.416666666666667,0.882
7230,4.420000000000012,0.8845000000000001
7231,4.423333333333358,0.886
7232,4.426666666666673,0.889
7233,4.429999999999988,0.892
7234,4.433333333333334,0.895
7235,4.436666666666679,0.898
7236,4.440000000000024,0.9005000000000001
7237,4.44333333333334,0.903
7238,4.446666666666655,0.903
7239,4.45,0.903
7240,4.453333333333346,0.903
7241,4.456666666666691,0.9045000000000001
7242,4.460000000000006,0.9075
7243,4.463333333333321,0.909
7244,4.466666666666667,0.909
7245,4.470000000000012,0.909
7246,4.473333333333327,0.909
7247,4.476666666666673,0.909
7248,4.479999999999988,0.909
7249,4.483333333333333,0.909
7250,4.486666666666679,0.909
7251,4.489999999999994,0.909
7252,4.493333333333339,0.909
7253,4.496666666666655,0.909
7254,4.5,0.909
7255,4.503333333333345,0.909
7256,4.506666666666691,0.909
7257,4.510000000000006,0.909
7258,4.513333333333321,0.909
7259,4.516666666666667,0.906
7260,4.520000000000012,0.909
7261,4.523333333333357,0.909
7262,4.526666666666673,0.909
7263,4.530000000000018,0.909
7264,4.533333333333333,0.909
7265,4.536666666666679,0.909
7266,4.540000000000024,0.909
7267,4.543333333333339,0.909
7268,4.546666666666654,0.909
7269,4.55,0.909
7270,4.553333333333345,0.909
7271,4.556666666666691,0.909
7272,4.560000000000006,0.909
7273,4.563333333333321,0.909
7274,4.566666666666666,0.909
7275,4.570000000000012,0.909
7276,4.573333333333357,0.909
7277,4.576666666666672,0.909
7278,4.579999999999988,0.909
7279,4.583333333333333,0.909
7280,4.586666666666678,0.909
7281,4.590000000000024,0.909
7282,4.593333333333339,0.909
7283,4.596666666666654,0.909
7284,4.6,0.909
7285,4.603333333333345,0.909
7286,4.60666666666666,0.909
7287,4.610000000000006,0.909
7288,4.613333333333321,0.909
7289,4.616666666666666,0.909
7290,4.6200000000000125,0.912
7291,4.623333333333327,0.9175
7292,4.626666666666673,0.9245000000000001
7293,4.6299999999999875,0.9275
7294,4.633333333333334,0.93
7295,4.636666666666679,0.931
7296,4.6400000000000245,0.931
7297,4.64333333333334,0.931
7298,4.646666666666655,0.931
7299,4.65,0.931
7300,4.653333333333346,0.931
7301,4.656666666666691,0.931
7302,4.660000000000006,0.931
7303,4.663333333333352,0.931
7304,4.666666666666667,0.934
7305,4.670000000000012,0.934
7306,4.673333333333358,0.937
7307,4.692519983333386,0.937
7308,4.695853316666732,0.937
7309,4.699186650000047,0.937
7310,4.702519983333392,0.937
7311,4.705853316666707,0.937
7312,4.709186650000053,0.937
7313,4.712519983333398,0.937
7314,4.715853316666713,0.937
7315,4.719186650000059,0.9455
7316,4.722519983333374,0.957
7317,4.725853316666719,0.96
7318,4.729186650000065,0.96
7319,4.73251998333338,0.96
7320,4.735853316666725,0.96
7321,4.739186650000041,0.96
7322,4.742519983333386,0.96
7323,4.745853316666731,0.96
7324,4.749186650000047,0.96
7325,4.752519983333392,0.9624999999999999
7326,4.755853316666707,0.964
7327,4.759186650000053,0.965
7328,4.762519983333399,0.965
7329,4.765853316666713,0.964
7330,4.7691866500000595,0.9615
7331,4.772519983333374,0.9615
7332,4.77585331666672,0.96
7333,4.7791866500000655,0.96
7334,4.782519983333381,0.96
7335,4.785853316666726,0.9624999999999999
7336,4.789186650000041,0.965
7337,4.792519983333387,0.965
7338,4.795853316666732,0.965
7339,4.799186650000047,0.965
7340,4.802519983333393,0.965
7341,4.805853316666708,0.965
7342,4.809186650000053,0.965
7343,4.812519983333399,0.965
7344,4.815853316666714,0.965
7345,4.819186650000059,0.965
7346,4.8225199833333745,0.965
7347,4.82585331666672,0.965
7348,4.829186650000065,0.965
7349,4.8325199833333805,0.965
7350,4.835853316666726,0.965
7351,4.839186650000041,0.965
7352,4.8425199833333865,0.965
7353,4.845853316666732,0.965
7354,4.849186650000047,0.968
7355,4.8525199833333925,0.971
7356,4.855853316666708,0.971
7357,4.859186650000053,0.971
7358,4.8625199833333985,0.971
7359,4.865853316666714,0.971
7360,4.869186650000059,0.971
7361,4.872519983333374,0.971
7362,4.87585331666672,0.974
7363,4.879186650000065,0.977
7364,4.88251998333338,0.9795
7365,4.885853316666726,0.982
7366,4.889186650000041,0.982
7367,4.892519983333386,0.982
7368,4.895853316666732,0.982
7369,4.899186650000047,0.982
7370,4.902519983333392,0.982
7371,4.9058533166667075,0.982
7372,4.909186650000053,0.985
7373,4.912519983333398,0.985
7374,4.9158533166667135,0.985
7375,4.919186650000059,0.988
7376,4.922519983333374,0.988
7377,4.9258533166667196,0.988
7378,4.929186650000065,0.988
7379,4.93251998333338,0.988
7380,4.9358533166667256,0.988
7381,4.939186650000041,0.988
7382,4.942519983333386,0.988
7383,4.945853316666732,0.988
7384,4.949186650000047,0.988
7385,4.952519983333392,0.988
7386,4.955853316666707,0.988
7387,4.959186650000053,0.988
7388,4.962519983333398,0.988
7389,4.965853316666713,0.988
7390,4.969186650000059,0.988
7391,4.972519983333374,0.988
7392,4.975853316666719,0.988
7393,4.979186650000065,0.988
7394,4.98251998333338,0.988
7395,4.985853316666725,0.988
7396,4.989186650000041,0.988
7397,4.992519983333386,0.988
7398,4.995853316666731,0.988
7399,4.999186650000047,0.988
7400,5.002519983333392,0.988
7401,5.005853316666707,0.988
7402,5.009186650000053,0.988
7403,5.012519983333399,0.988
7404,5.015853316666713,0.988
7405,5.0191866500000595,0.988
7406,5.022519983333374,0.988
7407,5.02585331666672,0.988
7408,5.0291866500000655,0.988
7409,5.032519983333381,0.991
7410,5.035853316666726,0.988
7411,5.039186650000041,0.991
7412,5.042519983333387,0.994
7413,5.045853316666732,0.994
7414,5.049186650000047,0.9964999999999999
7415,5.052519983333393,1.002
7416,5.055853316666708,1.005
7417,5.059186650000053,1.005
7418,5.062519983333399,1.008
7419,5.065853316666714,1.011
7420,5.069186650000059,1.011
7421,5.0725199833333745,1.011
7422,5.07585331666672,1.0135
7423,5.079186650000065,1.0135
7424,5.0825199833333805,1.016
7425,5.085853316666726,1.0135
7426,5.089186650000041,1.016
7427,5.0925199833333865,1.0135
7428,5.095853316666732,1.0135
7429,5.099186650000047,1.016
7430,5.1025199833333925,1.016
7431,5.105853316666708,1.016
7432,5.109186650000053,1.016
7433,5.1125199833333985,1.016
7434,5.115853316666714,1.016
7435,5.119186650000059,1.016
7436,5.122519983333374,1.016
7437,5.12585331666672,1.016
7438,5.129186650000065,1.016
7439,5.13251998333338,1.016
7440,5.135853316666726,1.016
7441,5.139186650000041,1.016
7442,5.142519983333386,1.016
7443,5.145853316666732,1.016
7444,5.149186650000047,1.016
7445,5.152519983333392,1.016
7446,5.1558533166667075,1.016
7447,5.159186650000053,1.016
7448,5.162519983333398,1.016
